a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.02,37,32,0,17,17,7.14,25630
0.02,37,33,0,15,15,6.3,25703
0.02,37,34,0,10,10,4.2,25761
0.02,37,35,0,13,13,5.46,25377
0.02,37,36,0,15,15,6.3,25105
0.02,37,37,0,16,16,6.72,25405
0.02,37,38,0,17,17,7.14,25511
0.02,37,39,0,7,7,2.94,25754
0.02,37,40,0,6,6,2.52,25931
0.02,37,41,0,2,2,0.84,25802
0.02,37,42,0,2,2,0.84,25842
0.02,37,43,0,2,2,0.84,25512
0.02,37,44,0,2,2,0.84,25580
0.02,37,45,0,0,0,0.0,25873
0.02,38,-1,544,0,1088,587.52,27760
0.02,38,0,219,476,914,436.44,26765
0.02,38,1,145,548,838,386.76,26094
0.02,38,2,94,560,748,336.72,25799
0.02,38,3,99,551,749,338.34,25524
0.02,38,4,63,558,684,302.4,25844
0.02,38,5,62,502,626,277.8,25760
0.02,38,6,39,469,547,239.1,25671
0.02,38,7,19,425,463,199.02,25657
0.02,38,8,21,343,385,166.74,25796
0.02,38,9,10,303,323,138.06,25424
0.02,38,10,9,277,295,126.06,25267
0.02,38,11,6,214,226,96.36,25267
0.02,38,12,2,200,204,86.16,25252
0.02,38,13,4,201,209,88.74,25335
0.02,38,14,3,177,183,77.58,25423
0.02,38,15,1,159,161,67.86,25381
0.02,38,16,1,141,143,60.3,25446
0.02,38,17,0,110,110,46.2,25691
0.02,38,18,0,63,63,26.46,25749
0.02,38,19,0,45,45,18.9,25913
0.02,38,20,0,35,35,14.7,26160
0.02,38,21,0,24,24,10.08,25831
0.02,38,22,0,11,11,4.62,25935
0.02,38,23,0,6,6,2.52,25549
0.02,38,24,0,5,5,2.1,25521
0.02,38,25,0,4,4,1.68,25181
0.02,38,26,0,3,3,1.26,25716
0.02,38,27,0,8,8,3.36,25935
0.02,38,28,0,6,6,2.52,25963
0.02,38,29,0,7,7,2.94,25917
0.02,38,30,0,6,6,2.52,25773
0.02,38,31,0,5,5,2.1,25842
0.02,38,32,0,5,5,2.1,25776
0.02,38,33,0,7,7,2.94,25763
0.02,38,34,0,8,8,3.36,25757
0.02,38,35,0,5,5,2.1,25707
0.02,38,36,0,3,3,1.26,25811
0.02,38,37,0,1,1,0.42,25708
0.02,38,38,0,1,1,0.42,25424
0.02,38,39,0,0,0,0.0,25819
0.02,39,-1,608,0,1216,656.64,27714
0.02,39,0,263,587,1113,530.58,26919
0.02,39,1,194,649,1037,482.1,26336
0.02,39,2,152,641,945,433.38,26172
0.02,39,3,128,691,947,428.46,25868
0.02,39,4,76,659,811,358.86,25783
0.02,39,5,71,586,728,322.8,25533
0.02,39,6,60,558,678,299.16,25374
0.02,39,7,54,544,652,286.8,26192
0.02,39,8,23,550,596,255.84,25928
0.02,39,9,21,497,539,231.42,26197
0.02,39,10,23,434,480,207.12,26157
0.02,39,11,12,383,407,173.82,25900
0.02,39,12,7,326,340,144.48,25859
0.02,39,13,4,288,296,125.28,25567
0.02,39,14,5,236,246,104.52,25470
0.02,39,15,5,219,229,97.38,25769
0.02,39,16,4,198,206,87.48,25837
0.02,39,17,2,182,186,78.6,25718
0.02,39,18,1,163,165,69.54,25747
0.02,39,19,2,111,115,48.78,25753
0.02,39,20,0,95,95,39.9,25822
0.02,39,21,0,98,98,41.16,25779
0.02,39,22,1,84,86,36.36,25365
0.02,39,23,2,80,84,35.76,25549
0.02,39,24,0,87,87,36.54,25814
0.02,39,25,0,65,65,27.3,25668
0.02,39,26,0,68,68,28.56,25685
0.02,39,27,0,60,60,25.2,25880
0.02,39,28,0,46,46,19.32,26054
0.02,39,29,0,36,36,15.12,25873
0.02,39,30,0,29,29,12.18,25756
0.02,39,31,0,20,20,8.4,25404
0.02,39,32,0,22,22,9.24,25332
0.02,39,33,0,17,17,7.14,25367
0.02,39,34,0,15,15,6.3,25669
0.02,39,35,0,11,11,4.62,25500
0.02,39,36,0,13,13,5.46,25415
0.02,39,37,1,13,15,6.54,25645
0.02,39,38,0,0,0,0.0,25504
0.02,40,-1,535,0,1070,577.8,27676
0.02,40,0,237,504,978,467.64,27096
0.02,40,1,146,612,904,414.72,26508
0.02,40,2,88,666,842,374.76,26105
0.02,40,3,83,542,708,317.28,26435
0.02,40,4,49,467,565,249.06,25961
0.02,40,5,49,442,540,238.56,25996
0.02,40,6,34,474,542,235.8,25436
0.02,40,7,20,451,491,211.02,25629
0.02,40,8,18,350,386,166.44,25438
0.02,40,9,9,345,363,154.62,25537
0.02,40,10,3,334,340,143.52,25415
0.02,40,11,7,273,287,122.22,25787
0.02,40,12,3,211,217,91.86,25613
0.02,40,13,2,155,159,67.26,25522
0.02,40,14,2,136,140,59.28,25529
0.02,40,15,3,97,103,43.98,25302
0.02,40,16,0,82,82,34.44,25465
0.02,40,17,0,58,58,24.36,25410
0.02,40,18,0,43,43,18.06,25453
0.02,40,19,0,33,33,13.86,25806
0.02,40,20,0,33,33,13.86,25725
0.02,40,21,0,26,26,10.92,26359
0.02,40,22,0,22,22,9.24,26041
0.02,40,23,0,16,16,6.72,26040
0.02,40,24,0,15,15,6.3,25879
0.02,40,25,0,14,14,5.88,25676
0.02,40,26,0,21,21,8.82,25796
0.02,40,27,0,17,17,7.14,25621
0.02,40,28,0,7,7,2.94,25634
0.02,40,29,0,4,4,1.68,25809
0.02,40,30,0,3,3,1.26,25581
0.02,40,31,0,5,5,2.1,25465
0.02,40,32,0,1,1,0.42,25614
0.02,40,33,0,2,2,0.84,25820
0.02,40,34,0,1,1,0.42,25965
0.02,40,35,0,1,1,0.42,25773
0.02,40,36,0,1,1,0.42,25878
0.02,40,37,0,0,0,0.0,25655
0.02,41,-1,565,0,1130,610.2,27699
0.02,41,0,268,541,1077,516.66,26693
0.02,41,1,170,587,927,430.14,26177
0.02,41,2,106,633,845,380.34,25722
0.02,41,3,108,581,797,360.66,25562
0.02,41,4,61,524,646,285.96,25215
0.02,41,5,58,487,603,267.18,25329
0.02,41,6,30,431,491,213.42,25070
0.02,41,7,30,398,458,199.56,25278
0.02,41,8,21,397,439,189.42,25367
0.02,41,9,14,381,409,175.14,25458
0.02,41,10,15,310,340,146.4,26038
0.02,41,11,18,296,332,143.76,25806
0.02,41,12,6,257,269,114.42,25694
0.02,41,13,2,228,232,97.92,25614
0.02,41,14,4,215,223,94.62,25785
0.02,41,15,4,175,183,77.82,25576
0.02,41,16,5,148,158,67.56,25548
0.02,41,17,1,143,145,61.14,25453
0.02,41,18,2,108,112,47.52,25466
0.02,41,19,0,100,100,42.0,25786
0.02,41,20,4,74,82,35.4,25442
0.02,41,21,1,59,61,25.86,25771
0.02,41,22,1,47,49,20.82,25329
0.02,41,23,0,51,51,21.42,25495
0.02,41,24,0,43,43,18.06,25424
0.02,41,25,1,37,39,16.62,25667
0.02,41,26,0,37,37,15.54,25940
0.02,41,27,0,28,28,11.76,25826
0.02,41,28,0,15,15,6.3,25369
0.02,41,29,0,10,10,4.2,25663
0.02,41,30,0,9,9,3.78,25829
0.02,41,31,0,6,6,2.52,25756
0.02,41,32,0,7,7,2.94,25954
0.02,41,33,0,8,8,3.36,25938
0.02,41,34,0,8,8,3.36,25521
0.02,41,35,0,5,5,2.1,24851
0.02,41,36,0,6,6,2.52,25375
0.02,41,37,0,11,11,4.62,25271
0.02,41,38,0,10,10,4.2,25202
0.02,41,39,0,9,9,3.78,25648
0.02,41,40,0,13,13,5.46,25610
0.02,41,41,0,6,6,2.52,25362
0.02,41,42,0,5,5,2.1,25150
0.02,41,43,0,5,5,2.1,25077
0.02,41,44,0,5,5,2.1,24978
0.02,41,45,0,5,5,2.1,25169
0.02,41,46,0,0,0,0.0,25079
0.02,42,-1,541,0,1082,584.28,27534
0.02,42,0,250,526,1026,490.92,27163
0.02,42,1,164,589,917,424.5,26246
0.02,42,2,136,528,800,368.64,25920
0.02,42,3,91,568,750,336.84,25833
0.02,42,4,61,594,716,315.36,25695
0.02,42,5,65,500,630,280.2,26100
0.02,42,6,44,435,523,230.22,25678
0.02,42,7,38,363,439,193.5,25553
0.02,42,8,10,352,372,158.64,25566
0.02,42,9,24,292,340,148.56,26034
0.02,42,10,11,269,291,124.86,25312
0.02,42,11,4,228,236,100.08,25178
0.02,42,12,1,192,194,81.72,25535
0.02,42,13,2,145,149,63.06,25511
0.02,42,14,0,116,116,48.72,25357
0.02,42,15,0,85,85,35.7,25386
0.02,42,16,1,77,79,33.42,25515
0.02,42,17,0,58,58,24.36,25974
0.02,42,18,0,46,46,19.32,26042
0.02,42,19,0,45,45,18.9,25787
0.02,42,20,0,32,32,13.44,26043
0.02,42,21,0,31,31,13.02,25895
0.02,42,22,0,25,25,10.5,25761
0.02,42,23,0,16,16,6.72,25794
0.02,42,24,1,13,15,6.54,25497
0.02,42,25,0,12,12,5.04,25484
0.02,42,26,0,11,11,4.62,25735
0.02,42,27,0,9,9,3.78,25471
0.02,42,28,0,8,8,3.36,25369
0.02,42,29,0,5,5,2.1,25656
0.02,42,30,0,7,7,2.94,25639
0.02,42,31,0,1,1,0.42,25407
0.02,42,32,0,0,0,0.0,25594
0.02,43,-1,527,0,1054,569.16,27845
0.02,43,0,264,506,1034,497.64,26683
0.02,43,1,151,639,941,431.46,25988
0.02,43,2,115,623,853,385.86,25535
0.02,43,3,97,605,799,358.86,25727
0.02,43,4,49,578,676,295.68,25485
0.02,43,5,58,495,611,270.54,25454
0.02,43,6,25,448,498,215.16,24919
0.02,43,7,28,409,465,202.02,24846
0.02,43,8,22,403,447,193.02,24981
0.02,43,9,15,401,431,184.62,25322
0.02,43,10,10,373,393,167.46,25465
0.02,43,11,2,361,365,153.78,25615
0.02,43,12,13,304,330,141.72,25461
0.02,43,13,6,253,265,112.74,25513
0.02,43,14,6,234,246,104.76,25443
0.02,43,15,2,211,215,90.78,25322
0.02,43,16,3,170,176,74.64,25532
0.02,43,17,1,142,144,60.72,25816
0.02,43,18,1,104,106,44.76,25633
0.02,43,19,0,107,107,44.94,25533
0.02,43,20,0,85,85,35.7,25489
0.02,43,21,1,79,81,34.26,25363
0.02,43,22,0,88,88,36.96,25371
0.02,43,23,0,88,88,36.96,25940
0.02,43,24,1,43,45,19.14,25572
0.02,43,25,0,42,42,17.64,25582
0.02,43,26,0,36,36,15.12,24978
0.02,43,27,0,34,34,14.28,25004
0.02,43,28,0,28,28,11.76,25137
0.02,43,29,0,17,17,7.14,25597
0.02,43,30,0,15,15,6.3,25874
0.02,43,31,0,7,7,2.94,25858
0.02,43,32,0,8,8,3.36,24902
0.02,43,33,0,6,6,2.52,25322
0.02,43,34,0,7,7,2.94,25858
0.02,43,35,0,4,4,1.68,26376
0.02,43,36,0,4,4,1.68,26563
0.02,43,37,0,2,2,0.84,26609
0.02,43,38,0,3,3,1.26,25935
0.02,43,39,0,3,3,1.26,26091
0.02,43,40,0,2,2,0.84,25692
0.02,43,41,0,2,2,0.84,25895
0.02,43,42,0,3,3,1.26,26082
0.02,43,43,0,0,0,0.0,26038
0.02,44,-1,494,0,988,533.52,28176
0.02,44,0,185,513,883,415.26,27061
0.02,44,1,146,516,808,374.4,26736
0.02,44,2,105,474,684,312.48,26242
0.02,44,3,75,475,625,280.5,26084
0.02,44,4,47,495,589,258.66,25443
0.02,44,5,46,470,562,247.08,25770
0.02,44,6,35,410,480,210.0,26166
0.02,44,7,26,412,464,201.12,25826
0.02,44,8,14,382,410,175.56,25449
0.02,44,9,11,333,355,151.74,25076
0.02,44,10,6,290,302,128.28,25816
0.02,44,11,11,257,279,119.82,25520
0.02,44,12,5,206,216,91.92,25165
0.02,44,13,4,164,172,73.2,25242
0.02,44,14,3,145,151,64.14,25522
0.02,44,15,1,131,133,56.1,25731
0.02,44,16,0,113,113,47.46,25794
0.02,44,17,1,73,75,31.74,25637
0.02,44,18,0,46,46,19.32,25423
0.02,44,19,0,43,43,18.06,25808
0.02,44,20,0,28,28,11.76,25948
0.02,44,21,0,29,29,12.18,25905
0.02,44,22,0,28,28,11.76,25442
0.02,44,23,0,26,26,10.92,25345
0.02,44,24,0,17,17,7.14,25417
0.02,44,25,0,9,9,3.78,25559
0.02,44,26,0,11,11,4.62,25361
0.02,44,27,0,9,9,3.78,25459
0.02,44,28,0,6,6,2.52,25760
0.02,44,29,0,9,9,3.78,25831
0.02,44,30,0,6,6,2.52,25865
0.02,44,31,0,3,3,1.26,26022
0.02,44,32,0,2,2,0.84,25837
0.02,44,33,0,0,0,0.0,26256
0.02,45,-1,588,0,1176,635.04,27744
0.02,45,0,280,494,1054,509.88,26751
0.02,45,1,143,589,875,401.82,26219
0.02,45,2,117,602,836,379.2,26194
0.02,45,3,72,555,699,310.86,25611
0.02,45,4,51,553,655,287.34,25531
0.02,45,5,44,469,557,244.5,25700
0.02,45,6,23,435,481,207.54,25613
0.02,45,7,13,392,418,178.68,25626
0.02,45,8,19,316,354,153.24,25808
0.02,45,9,12,320,344,147.36,25585
0.02,45,10,4,295,303,128.22,25695
0.02,45,11,9,206,224,96.24,25660
0.02,45,12,1,206,208,87.6,25627
0.02,45,13,0,169,169,70.98,25108
0.02,45,14,3,159,165,70.02,25365
0.02,45,15,4,143,151,64.38,25899
0.02,45,16,1,139,141,59.46,25821
0.02,45,17,1,138,140,59.04,25658
0.02,45,18,1,96,98,41.4,25423
0.02,45,19,0,82,82,34.44,25720
0.02,45,20,1,69,71,30.06,25968
0.02,45,21,0,52,52,21.84,26098
0.02,45,22,1,40,42,17.88,26055
0.02,45,23,0,39,39,16.38,25666
0.02,45,24,0,34,34,14.28,25553
0.02,45,25,0,25,25,10.5,25847
0.02,45,26,0,24,24,10.08,25578
0.02,45,27,0,34,34,14.28,25164
0.02,45,28,0,31,31,13.02,25390
0.02,45,29,0,23,23,9.66,25666
0.02,45,30,0,14,14,5.88,25175
0.02,45,31,0,14,14,5.88,25382
0.02,45,32,0,9,9,3.78,25165
0.02,45,33,0,10,10,4.2,25572
0.02,45,34,0,3,3,1.26,25819
0.02,45,35,0,4,4,1.68,25518
0.02,45,36,0,1,1,0.42,25869
0.02,45,37,0,0,0,0.0,26066
0.02,46,-1,510,0,1020,550.8,27734
0.02,46,0,277,484,1038,502.44,26270
0.02,46,1,133,595,861,393.54,26289
0.02,46,2,126,573,825,376.74,26151
0.02,46,3,98,601,797,358.26,25787
0.02,46,4,84,543,711,318.78,25484
0.02,46,5,64,566,694,306.84,25658
0.02,46,6,70,563,703,312.06,25722
0.02,46,7,38,473,549,239.7,25578
0.02,46,8,18,429,465,199.62,26049
0.02,46,9,17,378,412,177.12,25806
0.02,46,10,16,332,364,156.72,25124
0.02,46,11,4,338,346,146.28,25442
0.02,46,12,11,289,311,133.26,25801
0.02,46,13,9,227,245,105.06,26187
0.02,46,14,1,200,202,85.08,26211
0.02,46,15,4,188,196,83.28,26131
0.02,46,16,3,165,171,72.54,25677
0.02,46,17,3,126,132,56.16,25418
0.02,46,18,0,111,111,46.62,25970
0.02,46,19,0,99,99,41.58,26089
0.02,46,20,2,90,94,39.96,25834
0.02,46,21,1,82,84,35.52,26037
0.02,46,22,0,79,79,33.18,25768
0.02,46,23,0,72,72,30.24,25314
0.02,46,24,0,71,71,29.82,25530
0.02,46,25,0,63,63,26.46,25814
0.02,46,26,0,54,54,22.68,25943
0.02,46,27,0,48,48,20.16,25733
0.02,46,28,1,46,48,20.4,26092
0.02,46,29,0,26,26,10.92,25765
0.02,46,30,0,27,27,11.34,25976
0.02,46,31,0,26,26,10.92,26106
0.02,46,32,0,14,14,5.88,26190
0.02,46,33,0,16,16,6.72,26004
0.02,46,34,0,9,9,3.78,26000
0.02,46,35,0,8,8,3.36,26219
0.02,46,36,0,2,2,0.84,25954
0.02,46,37,0,0,0,0.0,26104
0.02,47,-1,568,0,1136,613.44,28365
0.02,47,0,204,542,950,447.96,26770
0.02,47,1,171,632,974,450.12,26226
0.02,47,2,127,611,865,393.78,26089
0.02,47,3,120,604,844,383.28,25865
0.02,47,4,74,607,755,334.86,25634
0.02,47,5,59,521,639,282.54,25556
0.02,47,6,45,483,573,251.46,25362
0.02,47,7,29,438,496,215.28,25658
0.02,47,8,24,383,431,186.78,25660
0.02,47,9,14,308,336,144.48,25484
0.02,47,10,6,259,271,115.26,25778
0.02,47,11,5,225,235,99.9,25730
0.02,47,12,3,194,200,84.72,25734
0.02,47,13,4,169,177,75.3,25831
0.02,47,14,1,146,148,62.4,25746
0.02,47,15,3,141,147,62.46,25887
0.02,47,16,1,114,116,48.96,25833
0.02,47,17,0,71,71,29.82,25964
0.02,47,18,0,65,65,27.3,25563
0.02,47,19,0,53,53,22.26,25649
0.02,47,20,0,47,47,19.74,25878
0.02,47,21,0,47,47,19.74,25714
0.02,47,22,0,51,51,21.42,25861
0.02,47,23,0,42,42,17.64,25807
0.02,47,24,0,43,43,18.06,25459
0.02,47,25,0,35,35,14.7,25365
0.02,47,26,0,24,24,10.08,25556
0.02,47,27,0,24,24,10.08,25438
0.02,47,28,0,22,22,9.24,25682
0.02,47,29,0,21,21,8.82,25888
0.02,47,30,0,19,19,7.98,25873
0.02,47,31,0,16,16,6.72,26086
0.02,47,32,0,12,12,5.04,25586
0.02,47,33,0,11,11,4.62,25342
0.02,47,34,0,18,18,7.56,25711
0.02,47,35,0,19,19,7.98,25791
0.02,47,36,0,7,7,2.94,25667
0.02,47,37,0,4,4,1.68,25730
0.02,47,38,0,3,3,1.26,25662
0.02,47,39,0,3,3,1.26,25436
0.02,47,40,0,1,1,0.42,25414
0.02,47,41,0,0,0,0.0,25522
0.02,48,-1,541,0,1082,584.28,27514
0.02,48,0,242,516,1000,478.08,26395
0.02,48,1,156,535,847,393.18,25775
0.02,48,2,158,551,867,402.06,25591
0.02,48,3,102,583,787,355.02,25250
0.02,48,4,78,614,770,342.12,25503
0.02,48,5,71,586,728,322.8,25538
0.02,48,6,69,559,697,309.3,25743
0.02,48,7,55,516,626,276.12,25357
0.02,48,8,38,426,502,219.96,25480
0.02,48,9,40,472,552,241.44,24978
0.02,48,10,34,446,514,224.04,25045
0.02,48,11,21,414,456,196.56,25122
0.02,48,12,17,386,420,180.48,25226
0.02,48,13,13,317,343,147.18,25306
0.02,48,14,1,280,282,118.68,25311
0.02,48,15,2,246,250,105.48,25385
0.02,48,16,5,205,215,91.5,25733
0.02,48,17,2,186,190,80.28,25866
0.02,48,18,2,160,164,69.36,26026
0.02,48,19,2,159,163,68.94,26139
0.02,48,20,1,136,138,58.2,26206
0.02,48,21,3,112,118,50.28,26175
0.02,48,22,4,87,95,40.86,25700
0.02,48,23,2,84,88,37.44,25458
0.02,48,24,0,74,74,31.08,25575
0.02,48,25,0,52,52,21.84,25842
0.02,48,26,0,36,36,15.12,25864
0.02,48,27,0,35,35,14.7,25730
0.02,48,28,0,27,27,11.34,25470
0.02,48,29,0,21,21,8.82,25654
0.02,48,30,0,20,20,8.4,25959
0.02,48,31,0,15,15,6.3,26069
0.02,48,32,2,9,13,5.94,26251
0.02,48,33,0,8,8,3.36,26259
0.02,48,34,0,11,11,4.62,25820
0.02,48,35,0,16,16,6.72,25933
0.02,48,36,0,16,16,6.72,25708
0.02,48,37,0,15,15,6.3,26027
0.02,48,38,0,13,13,5.46,25850
0.02,48,39,0,13,13,5.46,25534
0.02,48,40,0,13,13,5.46,25773
0.02,48,41,0,10,10,4.2,25703
0.02,48,42,0,13,13,5.46,25853
0.02,48,43,0,17,17,7.14,25661
0.02,48,44,0,18,18,7.56,26080
0.02,48,45,0,12,12,5.04,25902
0.02,48,46,0,11,11,4.62,25908
0.02,48,47,0,3,3,1.26,26000
0.02,48,48,0,1,1,0.42,26187
0.02,48,49,0,1,1,0.42,26314
0.02,48,50,0,0,0,0.0,26261
0.02,49,-1,550,0,1100,594.0,27651
0.02,49,0,221,484,926,441.96,26444
0.02,49,1,128,516,772,354.96,25839
0.02,49,2,91,527,709,319.62,25522
0.02,49,3,76,482,634,284.52,25302
0.02,49,4,52,541,645,283.38,25589
0.02,49,5,44,468,556,244.08,25560
0.02,49,6,20,395,435,187.5,25360
0.02,49,7,18,361,397,171.06,25326
0.02,49,8,9,284,302,129.0,25456
0.02,49,9,9,218,236,101.28,25561
0.02,49,10,2,206,210,88.68,25901
0.02,49,11,1,183,185,77.94,25952
0.02,49,12,0,151,151,63.42,25832
0.02,49,13,1,170,172,72.48,25891
0.02,49,14,5,160,170,72.6,25892
0.02,49,15,0,144,144,60.48,26087
0.02,49,16,3,105,111,47.34,25731
0.02,49,17,0,85,85,35.7,25852
0.02,49,18,0,72,72,30.24,25794
0.02,49,19,0,46,46,19.32,25676
0.02,49,20,0,35,35,14.7,25585
0.02,49,21,0,26,26,10.92,25527
0.02,49,22,0,18,18,7.56,25616
0.02,49,23,0,15,15,6.3,25916
0.02,49,24,0,17,17,7.14,25634
0.02,49,25,0,16,16,6.72,25539
0.02,49,26,0,19,19,7.98,25767
0.02,49,27,0,14,14,5.88,25622
0.02,49,28,0,10,10,4.2,25366
0.02,49,29,0,4,4,1.68,25395
0.02,49,30,0,1,1,0.42,25691
0.02,49,31,0,3,3,1.26,25557
0.02,49,32,0,5,5,2.1,25647
0.02,49,33,0,5,5,2.1,25200
0.02,49,34,0,2,2,0.84,25589
0.02,49,35,0,5,5,2.1,25721
0.02,49,36,0,4,4,1.68,25926
0.02,49,37,0,5,5,2.1,25826
0.02,49,38,0,3,3,1.26,25780
0.02,49,39,0,0,0,0.0,25821
